AlSeS2N2Cl5 mp-556831
SiO2 mp-556882
Bi(BO2)3 mp-557351
As2Cl3OF5 mp-557417
NaPO3 mp-558192
RbCrClO3 mp-558306
CdB2XeF10 mp-559282
NaLi2BO3 mp-560189
BaBi2(B2O5)2 mp-560550
NaAlAs2O7 mp-560921
Y(IO3)3 mp-561108
LaMnO3 mp-566602
Tl3Ag3(SbS3)2 mp-581376
Tl4SnS4 mp-5818
Tl2HPtC5N5O mp-601902
HgH16(Br3N2)2 mp-604295
BaZn2(PO4)2 mp-6089
UVAgO6 mp-622619
PHSF2 mp-642795
FeSb2WC8Se2(O2F3)4 mp-651106
NaH3(SeO3)2 mp-696842
Cr(PO4)2 mp-697815
Li2Cr(PO3)4 mp-697850
InP2H4NO8 mp-698151
H2C3(N2Cl)2 mp-698476
Cr2(MoO4)3 mp-704707
UAg2(WO5)2 mp-705061
Cs2H4RuNCl5O3 mp-707803
Na2B5H3O10 mp-720312
KH(IO3)2 mp-720407
CaH16C4(NO)10 mp-721699
Ca(GaO2)2 mp-7367
P2H10N2O7 mp-740735
Li4Bi2S7 mp-753429
NiOF2 mp-754037
K2Be2O3 mp-754587
Na3CuO2 mp-755530
Co2C2O7 mp-758083
Li2FeSiO4 mp-758465
LiV3P2(HO3)4 mp-759104
Na3Fe2(PO4)3 mp-759875
WOF4 mp-760185
Ca4Nb2O9 mp-760244
Sn2P2O7 mp-767134
TmHO2 mp-768422
Li3Bi2(BO3)3 mp-768798
Li2AlVO4 mp-770360
Mg3(AsO4)2 mp-770446
LaMgI5 mp-770494
Cs4SiO4 mp-771255
BaSrI4 mp-771640
Na6Sn2O7 mp-773498
Li5SbS mp-775372
Sr2CoCO3F5 mp-775735
BaSiO3 mp-776076
Ba2YI7 mp-776442
Ba6YI15 mp-776610
Na8V2O7 mp-777227
Ba2GeAs2 mp-8195
CaSnS3 mp-866941
Mg(AuF4)2 mp-8708
ZnCu2(SbO4)2 mvc-10119
ZnBiF5 mvc-3416
Ca2TeWO6 mvc-5060
Ti3(P2O7)2 mvc-519
Ca3Fe3(AsO4)4 mvc-6213
As4W3O16 mvc-6782
Ti(GeO3)2 mvc-8138
CaMn2O4 mp-1004038
VPO7 mp-1178798
Na3As(SO2)4 mp-1180732
KBaV5O18 mp-1181733
NdWO5 mp-1193363
Na2Ho2B2TeO10 mp-1194989
Na2Lu2B2TeO10 mp-1195028
BC6XeF11 mp-1195493
RbHS2O7 mp-1195562
Li2Sn(H5O4)2 mp-1195757
CuAg(AsO4)2 mp-1195958
SrTi(OF3)2 mp-1196423
KP2H5O8 mp-1197171
K2UH4C5(NO6)2 mp-1197429
PrMoClO4 mp-1197647
Ba2B5HO10 mp-1198110
Cr(C7O2)3 mp-1198466
HgH3CN3 mp-1199581
Cr2CoH20N6ClO8 mp-1199663
MoP4H38C13(NCl)4 mp-1199686
Cu2MoSeO7 mp-1200069
Cu2As9P3S9I2 mp-1200181
BHS3O11 mp-1200187
Ba(BO4)2 mp-1201084
ZnCu2PH7O9 mp-1201576
SiO2 mp-1201738
Cs2TeH6(ClO3)2 mp-1201918
CoB10H23C13 mp-1202054
Cs10Ge2O9 mp-1202492
CaH8(NO5)2 mp-1202729
K2SbF5 mp-1205394
ZrSCl6O mp-1205421
U2Ti3Ge4 mp-1207972
Sr2ScNbO6 mp-1208760
Nd5Ti5O17 mp-1210776
Li3Y2(BO3)3 mp-1211286
KNaTiH2O3F4 mp-1212264
La7BP2O17 mp-1212336
GdMoO5 mp-1212636
Er2CO7 mp-1213505
CdC4S4(N5O3)2 mp-1214110
Ca2ScNbO6 mp-1214125
C4NCl3 mp-1214251
BaH2(S2O3)2 mp-1214729
TlMo2P3O13 mp-1217181
SrLa2(FeO3)3 mp-1218605
CaBi2O5 mp-1239398
SrSnN2 mp-1247246
Lu2MnCoO6 mp-1247738
Zn2CrWO6 mp-1289268
CdFeO3 mp-1322456
NdAs2 mp-13961
Ag2Te mp-1592
RbAsOF4 mp-17337
Rb6Ge2O7 mp-18224
Ti2Ni(PO5)2 mp-18281
AgPO3 mp-18702
La2CoIrO6 mp-18862
WO3 mp-19033
EuPS3 mp-20217
PH3O4 mp-23902
K2MgH8(SO6)2 mp-24742
LiBi(PO3)4 mp-25881
LiMn2(PO4)3 mp-26040
LiCo2(PO4)3 mp-26088
LiMnP2O7 mp-26339
CrP2O7 mp-26494
CrP2O7 mp-26572
Hg3As2F12 mp-27292
CsH7O4 mp-28204
Si3PH9 mp-28842
P4SeO6 mp-29020
Na3YBr6 mp-29080
Cd3(ClO)2 mp-29297
S2I2O11 mp-29492
ClF mp-29504
Bi7RhBr8 mp-29516
Sn(SO2)2 mp-31004
CuSe2Cl mp-31038
KBi mp-31104
MgSiO3 mp-3470
Si(PbS2)2 mp-504564
Na2NiH8(SO6)2 mp-510526
Ti(TlSe)4 mp-540940
TiS4(NCl)5 mp-554353
SbS2NCl8 mp-554625
Eu(IO3)3 mp-556079
H14C5(NO)2 mp-556451
Te2As2Se8S(OF6)2 mp-557236
Ca(B3O5)2 mp-558358
RbV(PO4)2 mp-559279
KBaYSi2O7 mp-559670
LiV(GeO3)2 mp-559680
AgBTe4C(OF4)5 mp-559834
Ca4Si2O7F2 mp-560163
La2MnVO6 mp-560369
RbLi2Be2F7 mp-560518
SINOF2 mp-561001
SbH3CSCl6O mp-561214
Na2ZrGeO5 mp-561346
PH8C2NO2 mp-561521
USeO6 mp-562338
Cs2Si2O5 mp-562345
TlBi(PSe3)2 mp-567917
Ca(PO3)2 mp-5680
Pd34Se11 mp-568593
HgC2(SeN)2 mp-570211
Mn2SnC10(ClO5)2 mp-637244
La2GeO5 mp-638261
NaEu(PO3)4 mp-642234
Te4As2S5(OF6)2 mp-651154
Na2Si4O9 mp-662605
KNbCl6 mp-671855
PCN2Cl3 mp-679969
Ru3C10(NO6)2 mp-680280
Yb7Mg3Ge8 mp-685798
VP(H2O3)2 mp-695981
NaPH3C2N3O4 mp-696990
LiMnP2O7 mp-697744
Na2CdH4(SeO5)2 mp-697888
K2SiH4(NO)2 mp-697910
Ba(HO)2 mp-699501
Na2PHO4 mp-703305
Li2Sn(H5O4)2 mp-703343
CoPO4 mp-704189
Fe4Sn(CO)16 mp-706411
KPH3O3F mp-706608
Ca3P4H20(NO10)2 mp-707081
CdH6(SO4)4 mp-707251
H21OsC9NO7 mp-709068
K4GeH4N2O3 mp-720197
KCa(H2N)3 mp-720856
H7CSN3O4 mp-735063
NiH20Se2(NO7)2 mp-744309
CoP2H17N4O9 mp-744527
LiCuF2 mp-752831
PH2NF2 mp-752833
BaSrI4 mp-754630
BaSr2I6 mp-755954
LiNiPO4 mp-758043
LiMnP2O7 mp-758076
NaCoH2C3O7 mp-758128
LiBi(PO3)4 mp-758944
Li3Mn2F7 mp-759429
LiCu(PO3)2 mp-759441
Li3Bi(PO4)2 mp-759624
Bi2(SO4)3 mp-768490
HfP2O7 mp-768745
Li2Bi2B2O7 mp-768765
Sr3TeO6 mp-768941
La4Ga2O9 mp-769915
Gd2TiO5 mp-770065
ZnCrO4 mp-770735
BaLaI5 mp-772080
Li2V(BO2)5 mp-772429
AlNiH16N(OF)6 mp-773092
CoPH21N5O7 mp-775736
CoPO4 mp-777241
Ho2P4O13 mp-779737
Cs2MgH12(SeO7)2 mp-779875
Lu4Al2O9 mp-780420
K2Ni(CN)4 mp-7827
CaP3H16(NO4)3 mp-849799
Ca2SnS4 mp-866520
CaCu2(MoO4)2 mvc-10492
CaCu2(NiO4)2 mvc-10512
VBiO5 mvc-11632
Sn3(P2O7)2 mvc-560
Ti3(AsO4)4 mvc-6155
Sn3(AsO4)4 mvc-6184
Sn(GeO3)2 mvc-8186
ZnCr(GeO3)2 mvc-8435
MgFe3(P2O7)2 mvc-898
Al(PO3)3 mp-1019377
Cs4ZnO3 mp-1019612
Li6B4O9 mp-1020024
Pt(NCl)2 mp-1079331
ScMnO3 mp-1105811
LiLuO2 mp-1176675
Li5SbS mp-1177072
WO5 mp-1178791
Ni(ClO3)2 mp-1180162
NiS2(NO7)2 mp-1180178
BaTlP3O11 mp-1182629
Ag4Te(PO7)2 mp-1182984
Dy2Si4Mo3 mp-1189145
BiPO4 mp-1190564
NaPr2IrO6 mp-11913
Cs2HgBr4 mp-1192922
SiS2 mp-1194773
Rb2Cu2Sb2S5 mp-1195291
BaMnP(O2F)2 mp-1195656
Th(SeO3)2 mp-1195659
LiBH4C2(O3F)2 mp-1196081
ScRhO3 mp-1196890
FeSO11 mp-1197109
Mg(IO8)2 mp-1197251
Ca3(PO4)2 mp-1197377
CdH12C2S2(N3Cl2)2 mp-1197904
C61O2 mp-1197923
NaEuP2H4CO7 mp-1199131
NiSb2H12(O3F4)2 mp-1199397
KTbH2C2SO9 mp-1199480
Gd4(SiS4)3 mp-1199792
XeNO2F5 mp-1199969
Pt(SN)4 mp-1200747
U2Ni(PO11)2 mp-1201255
NaTiAsO5 mp-1201259
KH13C4(NO)2 mp-1201889
TeP2C6(NCl)2 mp-1202001
MgH16(IO8)2 mp-1202346
Fe3P4(H3O5)4 mp-1203127
SbS8N6Cl5 mp-1203263
LaRe3O16 mp-1203779
BaMoI4O15 mp-1203873
TiAsH18C6N3Cl4 mp-1203989
KV2(PO5)3 mp-1204086
Rb2RuNCl5O3 mp-1204833
Pr11C11Cl7 mp-1204834
SrH6Cl2O11 mp-1205011
PrGaGe2O7 mp-1209621
Na3LuBr6 mp-1210441
LiH2CN5 mp-1210974
Mg(PO5)2 mp-1211050
KSm2Br5 mp-1211642
KGd2Cl7 mp-1211663
KEr2Cl7 mp-1211690
Li3Lu(NO3)6 mp-1212270
K2Ni(CO5)2 mp-1212282
K2Cu2(MoO4)3 mp-1212576
CuTeSCl mp-1213106
FeH4SO4 mp-1213353
FeH18C6N6O13 mp-1213612
Cs2TeSO10 mp-1213764
Ca2ScTaO6 mp-1214081
Ca(AlH4)2 mp-1214099
Ca2TaInO6 mp-1214135
AlP(HO2)2 mp-1214940
Cs2TeH6SeO10 mp-1215093
FeNiSe4 mp-1224875
MnZnBiO5 mp-1239465
CaVBiO5 mp-1239492
Rb3BN2 mp-1247386
LiHoO2 mp-12645
BeAgPO4 mp-15919
Li2ZnSiO4 mp-17288
Fe2Ni(PO4)2 mp-17631
Nd2SiTeO4 mp-17959
Na2BeGeO4 mp-18197
Sr(FeO2)2 mp-21926
Ni(AuF4)2 mp-22552
SnP2PbO8 mp-22821
Sr2LuBiO6 mp-23100
GaP3(HO5)2 mp-24465
Co3P3O11 mp-25878
LiV2(PO4)3 mp-26123
CrP2O7 mp-26854
Pr2W2O9 mp-27479
MoOF4 mp-27511
TiBr4 mp-27634
AuCl3 mp-27647
Pt(SCl4)2 mp-28721
OsO3F2 mp-28845
KNO2 mp-29200
H4C7O mp-30184
KGaCl4 mp-30219
SrVF5 mp-30297
V2Te2O9 mp-30901
Ag2SO3 mp-30982
NiP2O7 mp-32334
Ca2MnIrO6 mp-39440
Li2SO4 mp-4556
Hg3(ClO)2 mp-540645
Cs3GaAs2 mp-541678
CsBa2Br5 mp-541722
Cs4PbO4 mp-542099
La2Ni2O5 mp-554186
HfMo2Se8(Cl7O)2 mp-554217
Cu3SbS3 mp-554272
K2CuSbS3 mp-554343
Li5VP2(O4F)2 mp-554656
Ag2Ge2O5 mp-554988
CsYSeCl2O3 mp-555160
Ca5P3ClO12 mp-555164
KZrH2OF5 mp-555482
PH6C2S2N(ClO2)2 mp-555563
Na3Y(BO3)2 mp-556039
KMoIO6 mp-556136
BaV2TeO8 mp-556790
KC(NO2)3 mp-557565
CaSeO3 mp-557997
NaSiBO4 mp-558181
HoSeO3F mp-558538
KMgPO4 mp-558795
Na3Cr2(PS4)3 mp-559281
ZrB2O5 mp-559571
CSNCl mp-559889
CdSiO3 mp-560560
K2CrSO7 mp-561541
As3Pb5ClO12 mp-566301
Hg2C(NCl)2 mp-568433
CdH16C4(Br2N)2 mp-569847
KLa(PSe3)2 mp-571662
TaP4(SCl)5 mp-572763
TbCuS2 mp-5737
Cs5In3As4 mp-582182
GePbS3 mp-624190
Li3Fe2(PO4)3 mp-6373
Na2LaPS2O7 mp-640915
SnSO4 mp-645709
Co2SnC8(ClO4)2 mp-653922
BaZn(SeO3)2 mp-657353
CsNiC3(SN)3 mp-672303
LiBi(PO3)4 mp-673023
Ce7(GePd2)2 mp-683992
K2H4PtC6S6(N3O)2 mp-696056
Na2CdH4(SO5)2 mp-698056
La2Si2O7 mp-706477
H5CSO5F3 mp-706514
AsHPb4(ClO)4 mp-707734
Ba(H9O5)2 mp-707786
MgH24C6N12(ClO6)2 mp-707907
Mg5H10(C2O9)2 mp-720835
BaSi2(H3O4)2 mp-721586
H3PbS2N3 mp-722351
TeP4H26(NO5)4 mp-722988
H8S(NO3)2 mp-733614
CoH20S2N6ClO4 mp-735513
LiB5H2O9 mp-740714
SrCaI4 mp-752419
BaSrI4 mp-752575
VOF3 mp-752787
Sb4O5F2 mp-753445
Li2Cr(CO3)2 mp-753778
Cs3TlO3 mp-756122
Cs3TmO3 mp-756459
Li2SnP2O7 mp-757946
K2Mg(H2N)4 mp-759183
LiBi(PO3)4 mp-759869
LiNb(BO3)2 mp-761857
NaV2(PO4)3 mp-764171
LiNiPO4 mp-765226
ZnFe2As2(HO5)2 mp-766713
Cu2(SO4)3 mp-768512
Ba2Y5Cl19 mp-768995
Ba4Ta2O9 mp-769344
Y2W2O9 mp-770639
Sr2CaI6 mp-771642
Ni4P2O9 mp-771899
Na2Ge2O5 mp-772769
EuH4S2NO8 mp-774926
K2CrO4 mp-775274
Na8Co2O7 mp-778231
Li4Cr5(P3O11)2 mp-780109
Lu4Al2O9 mp-780406
CaSb2H2F14 mp-780667
Na4Bi2O5 mp-780721
SnH6(NF2)2 mp-867938
Y4C7 mp-9530
CaFe3(P2O7)2 mvc-1003
CaTi2(CuO4)2 mvc-10140
MgCu2(TeO4)2 mvc-10170
Be3Si3(SnO6)2 mvc-10373
CaCr2(CuO4)2 mvc-10494
CaV4(CoO7)2 mvc-12294
Ba3Y5(CuO5)3 mvc-15129
CaMnF5 mvc-3733
Mg3Ti3(AsO4)4 mvc-6187
Ge2MoO6 mvc-8403
Ge2WO6 mvc-8410
K2S2O3 mp-1019783
KNO3 mp-1020193
LiMnP2O7 mp-1101530
Na2VF5 mp-1120790
Cs6Ge2O7 mp-1178450
H5CSO5F3 mp-1181304
Mg(B3O8)2 mp-1181440
Cr2NiH20(NO7)2 mp-1182658
Fe2SiO4 mp-1192494
LiReO5 mp-1193645
MgBi2(IO)8 mp-1194844
U2PbS5 mp-1195074
Ba11B26P2(H3O29)2 mp-1195112
Sc2Te(SeO5)2 mp-1195246
As2O3 mp-1195383
Pr16(Mo3O8)7 mp-1196789
LaN3 mp-1196867
Rb2B7H5O14 mp-1197195
HgH20C6(NCl2)2 mp-1197209
Na3B2PO5F4 mp-1197849
La2Mo4O15 mp-1198351
MgCO6 mp-1198523
RbSnF3 mp-1198796
Cd2Sb5O2F31 mp-1199437
K2Zr2NiH12(OF2)6 mp-1199679
PCSN3O2 mp-1199821
Cs3GaP2 mp-1201960
K4Cd3(PO4)6 mp-1202256
Rb9Al(HO2)4 mp-1203218
InRhO3 mp-1203220
TbH2C2SNO9 mp-1203992
Ni3P4(NO8)2 mp-1204236
UH42C14S7Cl4O7 mp-1204634
MgB6(H3O4)4 mp-1205090
ZnCu2(BO3)2 mp-1207451
Sr3MnBiO6 mp-1208471
Tb2Si4CN6 mp-1208544
RbSr2Cl5 mp-1209161
Rb3LaBr6 mp-1209702
ThCr2O10 mp-1209755
Lu2Mo4O15 mp-1210966
KH2CN5 mp-1211655
Dy4Al2O9 mp-1212993
BeNF3 mp-1214301
Ba2HoCl7 mp-1214684
AsSe(BrF2)3 mp-1214921
BaSnS2 mp-12181
Rb3Na3Sc2(MoO4)6 mp-1220926
LuSbO4 mp-1237257
Pr2P3H5WO9 mp-1237531
Li2Si4NiO10 mp-1261461
Be3Fe2(SiO4)3 mp-1264115
Li2FeSiO4 mp-1265539
Be3Si3(SnO6)2 mp-1267034
TbCuSe2 mp-12984
Ca2CrWO6 mp-1307607
Li2Mn3NbO8 mp-1318458
LaCd(BO2)5 mp-14555
Ba(SiIr)2 mp-14561
Sr2Ni(PO4)2 mp-14884
KSb mp-1536
Li4TiCrO6 mp-1653381
TlSnF7 mp-17649
Ag2TeO3 mp-18068
Sr2CdWO6 mp-19014
SrNi3(P2O7)2 mp-19211
NdCu6 mp-1945
SmCo(BO2)5 mp-19489
AgAsPbS3 mp-22665
U2Ti3Si4 mp-22814
MgBHO3 mp-23748
MgH20S2(NO7)2 mp-23911
LaCrHO5 mp-24050
NiH6(CO3)2 mp-24475
RbGa2P2H5O11 mp-24729
Li4Cr(PO4)2 mp-25903
Li3Fe2(PO4)3 mp-26069
Li3Cr2(PO4)3 mp-26079
Li3Co3(PO4)4 mp-26201
CrP2O7 mp-26458
Li3V(PO4)2 mp-26539
FeP4 mp-27164
Sb2IF15 mp-27212
Be(PO3)2 mp-27588
Na8Ga2O7 mp-27618
As2S2O9 mp-27739
Li6Ge2O7 mp-27968
K2GeTe4 mp-28126
H8S5N2 mp-28143
Mn2O7 mp-28338
Ba2Bi2O5 mp-28670
Bi2Te4O11 mp-28990
K2Te2O5 mp-29129
MnHO2 mp-29159
K2H5F7 mp-29330
LiAuI4 mp-29520
Tl2Te2O5 mp-29690
AgW3Br7 mp-29718
LuPS4 mp-30287
ZrTlF5 mp-30997
Na14Al4O13 mp-31008
CuTe2I mp-31037
LaTaO4 mp-4421
SnGeS3 mp-5045
U2V2O11 mp-505253
Cs2KCo(CN)6 mp-505662
BaNpPH2O7 mp-510571
AsXeF11 mp-554379
LiCoF4 mp-554689
Ag2B8O13 mp-554873
AsCS2N2OF5 mp-554876
C3S2ClO2F3 mp-555503
Sr2YbRuO6 mp-555510
K6Si2S6O mp-555596
SbMoOF9 mp-555680
WS2(NCl)3 mp-555688
Bi2Mo2O9 mp-556586
SiO2 mp-556654
MnCdF5 mp-557222
PH8C2NO4 mp-557521
Rb3In(PO4)2 mp-557875
Pb(SeO3)2 mp-558163
AsS4N4F5 mp-558254
Li2TeS3 mp-558731
KB3O5 mp-559636
PH16C6S2NO4 mp-559674
Sb2BrF17 mp-559807
NaY(SiO3)2 mp-560039
SrMo2(PO4)4 mp-560050
Al2SnCl6O mp-560633
AuN5O14 mp-560745
NbP4(SCl)5 mp-561020
SiPb4(ClO)4 mp-561110
AsCSCl2F9 mp-561244
Fe3(TeO3)4 mp-561343
Sn4P2O9 mp-561545
CsSbS2 mp-561639
Cs3AlO3 mp-562441
CsGaS3 mp-562726
K9InSe7 mp-568644
OsN2 mp-568862
ZrCuH8C2NCl6 mp-569292
Nb2Tl3CuSe12 mp-570757
RbNa5(WN3)2 mp-571412
Lu(IO3)3 mp-572998
Cs7Cu6F19 mp-573073
SbPb2S2I3 mp-578882
Cr(OF)2 mp-606313
CaMoO3 mp-607467
RbHgSbSe3 mp-6300
ReNCl4O3 mp-647116
Cu3P15I2 mp-679930
RbC2N3 mp-683918
GaP3(NCl3)3 mp-683966
Tl2SO3 mp-690541
SnPHO4 mp-690702
CaH4(N3O)2 mp-695831
CaP4(HO6)2 mp-697657
LiCr(PO3)5 mp-705315
Ca5P3HO13 mp-721624
SiH10(O2F3)2 mp-722246
PH11C(NO2)2 mp-722382
CoH16RuN10ClO10 mp-744774
Ni2P2O7 mp-745012
Cd4NiH20(ClO)10 mp-745114
Dy2SiO5 mp-752405
NiCO4 mp-752591
Pr2S2O mp-753879
Na2Be2O3 mp-754663
Al2O3 mp-755066
Na2Be2O3 mp-755789
CaPbI4 mp-756136
Rb3YO3 mp-756474
BaNa2O2 mp-756521
LiCrPO4 mp-757030
Fe7(PO5)4 mp-757367
LiCrPO4 mp-757386
LiNiPO4 mp-757763
LiNiPO4 mp-757819
Li3Sn2(PO4)3 mp-757899
H6C2N4O mp-758097
Li2SnP2O7 mp-758115
Li2SbP3O10 mp-759117
Rb4Ge9(H3N)5 mp-759330
WOF4 mp-761113
Li2SnP2O7 mp-761841
Li2AgF5 mp-765481
Li3Bi(BO3)2 mp-768771
Li3Bi(BO3)2 mp-768788
Li3B2SbO6 mp-770288
Li2Cr4O13 mp-770390
BaLaCl5 mp-772035
Cr4P2O9 mp-772202
Er2(WO4)3 mp-773008
Li2Cr(PO3)4 mp-774367
AlCuO3 mp-776172
LiMn2(PO4)3 mp-776243
V2O3 mp-776688
Gd2(WO4)3 mp-778228
Li3Co(BO3)2 mp-778474
Mn4(P2O7)3 mp-779338
LaAlO3 mp-780422
Na2Cr4O13 mp-780676
LiMnSiO4 mp-780872
SiH21C6N2OF5 mp-849790
KGeBiS4 mp-866646
LiMn(PO4)2 mp-867825
V2Zn(CuO4)2 mvc-10435
CaFe2(CuO4)2 mvc-10511
CrWO6 mvc-5000
CaSn3(P2O7)2 mvc-564
Ca3As4W3O16 mvc-6866
CrAs2O7 mvc-7964
BiSbO5 mvc-8775
TiZnP2O7 mvc-904
Ca2B2O5 mp-1019559
Y4AlSiNO8 mp-1020714
LiPrO2 mp-10620
HgSeO3 mp-10798
CeSe2 mp-1080633
CaSnS3 mp-1100375
CaSn5S11 mp-1100384
Mg2Si mp-1100468
V(ClO2)3 mp-1178868
SnC3(I4N3)2 mp-1179625
RbTmN4O15 mp-1179788
Mg(NO6)2 mp-1180567
HgC2(Br2N)2 mp-1181469
Ca(NO5)2 mp-1182399
C3S2(OF2)2 mp-1182437
CeS4(N2O9)2 mp-1182807
Li2PtF6 mp-1189929
CaSeO4 mp-1190360
K2Fe(PSe3)2 mp-1191175
Ni(NO4)2 mp-1191910
Ni(ClO2)2 mp-1192710
ZnC2(N2O)4 mp-1193746
KBOF2 mp-1195407
TlH(CO2)2 mp-1195442
Rb3Sb2I9 mp-1195452
Mg5Si2(O4F)2 mp-1195642
NiH20C12S2(NO4)2 mp-1197156
PuTeSO7 mp-1197213
Na2SrMg(PO4)2 mp-1197316
SrSi(OF3)2 mp-1197437
KMnP(OF)3 mp-1198325
AgH20S6N5O9 mp-1199390
UP2O13 mp-1199684
Cs10Tl6SiO4 mp-1199833
FeAs2PbO8 mp-1200684
Cs4FeO4 mp-1201003
Hg2As5H6O2F31 mp-1201277
PrYSi2O7 mp-1201353
AgPHNO2 mp-1201487
Gd4BClO7 mp-1201615
NaB(H4N)2 mp-1201964
ThMo2O11 mp-1202366
NaPO4 mp-1202449
C121(SCl10)2 mp-1203403
Th(N4O9)2 mp-1204217
TbMg(BO2)5 mp-1208392
Te(Br3O4)2 mp-1208558
ThZn(N3O13)2 mp-1208615
UCr(HO3)2 mp-1208618
SmH4(C3O4)2 mp-1209104
RbHoP2O7 mp-1209471
Nd2SiS5 mp-1209955
Na2ZrSi4H4O13 mp-1210375
NiSeO5 mp-1210570
MgZn2(PO4)2 mp-1210603
PrS2NO12 mp-1210798
MgCr2(NO7)2 mp-1211076
InSn2Cl5 mp-1212110
KH2C4N3O4 mp-1212361
K3FeH3(CO2)6 mp-1212653
Na3PCO11 mp-1213582
FeNiTe4 mp-1224910
V2H15(NO4)3 mp-1238508
Na3GaSe3 mp-17148
NpCuSe2 mp-17336
La2MnCoO6 mp-19208
CaPH3O4 mp-24170
ZnH8SO8 mp-24708
Li3Ti2(PO4)3 mp-25935
Ni5(P3O11)2 mp-26314
TlSb3S5 mp-27515
SOF2 mp-28257
LiGaBr4 mp-28326
Na4Ga2S5 mp-28773
P2SO3 mp-29006
Nb2GeTe4 mp-29073
K2Te4O9 mp-29128
Ba2Si3O8 mp-29222
Zn4As2O9 mp-29437
P4(SeO2)3 mp-29467
Si(PH2)4 mp-29549
KAuBr4 mp-29694
Tb2Mo4O15 mp-29945
SbKrF7 mp-30011
K4(TiTe3)3 mp-30280
Fe3(PO4)4 mp-31818
Ba2TiO4 mp-3397
ScOF mp-4662
Li2Ti4Ni(PO5)4 mp-532743
Li2Cr3(P2O7)2 mp-540179
K3MnO3 mp-540914
Th(TeO3)2 mp-541285
Ba2SnS4 mp-541832
Cs3GaSe3 mp-542448
Se mp-542461
Sr2UZnO6 mp-554059
SrLiCoF6 mp-554131
KAu(NO3)4 mp-555085
H5(NO)3 mp-555516
K2Cr3(ClF3)2 mp-555898
CaCO3 mp-556235
H7C(NO)3 mp-557248
RbSb2F7 mp-557260
K2MoH2(CO4)2 mp-557603
In4(P2O7)3 mp-558065
Ce2SiS5 mp-558269
K2Na(B3O5)3 mp-558293
Na2CrF4 mp-558383
P2IrClF6 mp-559182
CdSeO3 mp-559203
K6Nb4S25 mp-560348
Na2TeO4 mp-560613
BeAl6O10 mp-560974
Sb2POF13 mp-561176
K3AlB8O15 mp-561447
Rb2U(N2O7)2 mp-561966
ZrHg3(SeBr3)2 mp-569970
Se mp-570481
K4Sn9 mp-570900
Ba3(PSe4)2 mp-571415
CaSiO3 mp-5733
SiBr4 mp-574086
EuMoO4F mp-582540
Na4TeH10(SeO8)2 mp-601342
UNiH14O9F4 mp-604490
TlAg(CN)2 mp-621981
La2GeS5 mp-622086
VBi(PbO3)2 mp-640883
K3Y3(BO3)4 mp-642313
SiH6(NF2)2 mp-643277
Ca(H2N)2 mp-644307
BaB2F8 mp-662570
AsXe2O4F9 mp-672342
Cu2H6C3N4O mp-697660
CrFe4P2(CO)18 mp-704853
VAg2O3F mp-704944
CaZn2(H5O4)2 mp-707250
InH5(NF)2 mp-733932
KAlP2H4O9 mp-734394
CoHRu3(CO)13 mp-735485
K6W2N4O3 mp-744081
BiOF3 mp-753455
K2Mg2O3 mp-753662
Li3MnO3 mp-754219
Cu2O3 mp-755928
AgBrO4 mp-756139
Li3CuO2 mp-756495
TmTaO4 mp-756898
ZnP2H7NO8 mp-758284
Li3Bi3(PO4)4 mp-759650
Li2TiMn2O6 mp-761095
Sr4Ta2O9 mp-769246
Rb6Ti2O7 mp-770408
Mg(IO3)2 mp-771040
BaSr2I6 mp-772862
Li2Ti2O5 mp-772972
Na3Bi(BO3)2 mp-775830
V2O5 mp-776041
LiV2(PO4)3 mp-776244
Ba3(YI6)2 mp-776463
Co4(P2O7)3 mp-778880
Rb4PbO4 mp-779104
NaSb mp-7944
Na2Zn2O3 mp-8086
Li5Mn2(PO4)3 mp-849398
SrCaI4 mp-850529
CaSnS3 mp-866495
Ca2Tl2O5 mp-867615
RbBS3 mp-9047
In2(SO4)3 mp-9209
U2Si4Mo3 mp-9236
LiP mp-9588
BaCaSbF7 mvc-10424
MgCuF5 mvc-14361
ZnAgF5 mvc-3414
MgMnF5 mvc-3737
Fe3(AsO4)4 mvc-6284
TiZnAs2O7 mvc-7654
Sr2CaI6 mp-1101358
Ba3(ClO)2 mp-1178551
NiP6(N2O11)2 mp-1180193
KAu(Br2O)2 mp-1180831
Cu2C4NCl5 mp-1181910
CaSeO4 mp-1190384
ZnC2N6(ClO)2 mp-1193600
Rb2Sn3(SbS5)2 mp-1194540
Na2Y2B2TeO10 mp-1194587
MgH8C4(NO3)2 mp-1194681
H12C2S(NO2)2 mp-1194821
LaH2S2NO9 mp-1195376
K2Th(AsO4)2 mp-1195548
CsP2H5O8 mp-1195974
S(NO)2 mp-1196285
YbV4O8 mp-1196657
Rb4Mo5H4Se2O23 mp-1196754
BaB2O9 mp-1196854
SbN2F5 mp-1197198
K2CaSi4O15 mp-1197427
Ce2SiS5 mp-1197740
KTbP2H4O9 mp-1197975
CuAs7PS7Br mp-1198103
Na2NiMo6H26(NO15)2 mp-1198211
BaTi(S2O7)3 mp-1198551
AuCN3Cl4 mp-1198967
SiH9C3N2Cl3 mp-1199110
Ho4BClO7 mp-1201547
Pu(N4O9)2 mp-1201996
Li2U3(SeO10)2 mp-1202011
ZrHgH10C6O17 mp-1202051
Be3SiO6 mp-1202186
