BaY2ZnO5 mp-6121
KMn4(PO4)3 mp-6130
K2Fe2As2O9 mp-619092
PbSO4 mp-623984
Fe2SiS4 mp-627591
SnRh2 mp-636334
Mo2P2O11 mp-636950
Ce2InCuSe5 mp-642448
Li2HIO mp-643069
SrH2Br2O mp-643356
AuXe2F17 mp-644828
BaSm2ZnO5 mp-6452
KNOF2 mp-647102
CaMgSiO4 mp-6493
PrIn2Cl5 mp-650026
BaCu4S3 mp-654109
Ta8NiSe8 mp-654199
CsK5Ru2O9 mp-654335
Ti2Se mp-680576
KBaPO4 mp-6812
Nb14S5 mp-683941
CsTaSe3 mp-685607
MgH6(BrN)2 mp-697170
CdH2SeO4 mp-697264
GeSe mp-700
BH5CSN2 mp-706606
ZnCoH18N6Cl5 mp-706995
BaLu2O4 mp-752442
Ba3(ClO)2 mp-752715
CsRbO mp-754171
YbTiO3 mp-754225
SrSm2O4 mp-754414
TiO2 mp-754769
V2O5 mp-755235
Zr2N2O mp-755576
TiCrO3 mp-755606
TaNbO5 mp-756127
ErTiO3 mp-756296
Li3Mn(Si2O5)3 mp-757017
NaZn2HSe2O7 mp-758168
Li2Fe2(SiO3)3 mp-758516
Li2FeSiO4 mp-759575
SbOF mp-7609
VF5 mp-765646
LiBi2BO5 mp-768636
Li2VBO4 mp-770346
HoLuO3 mp-770472
Li9Al(CoO4)2 mp-770726
V2O5 mp-776152
Zr2N2O mp-776235
CaGd2O4 mp-776418
Li9Y(NiO4)2 mp-776467
Hf3N4 mp-776470
BaCe2O4 mp-778873
Ba3(BrO)2 mp-779533
ThSe2 mp-7951
LiMn4(PO4)3 mp-849480
Sr(DySe2)2 mp-862729
Mo2P2O9 mvc-10108
Cr2P2O9 mvc-10120
YCuO3 mvc-13900
Zn(SbO2)2 mvc-16292
MgCrO3 mvc-3987
MoO2 mvc-5806
ZnFeNiP2O9 mvc-8277
ZnNiSnP2O9 mvc-8415
ZnMo3O7 mvc-9228
Sb2P2O9 mvc-9740
ZnAg2P2O9 mvc-9821
MgSn2P2O9 mvc-9937
Ce2HfSe5 mp-1006367
BaBrCl mp-1012551
Cr3N4 mp-1014365
K2SN2O5 mp-1019784
Na4Zn3S5 mp-1024070
K2Sn3O7 mp-1024073
LiRuN mp-1029251
NaNiN mp-1029466
Ti3N4 mp-1080192
CeSe2 mp-1080307
YCu mp-1080443
NaCdCuSe2 mp-1094117
HoSeF mp-1095263
NbCoSi mp-1095573
H6PbCBr3N mp-1096997
TmTlO3 mp-1101279
PrAsS mp-1101752
Ge2W mp-1101810
YGaPd mp-1101849
SrLiAs mp-1101989
CaSnPt mp-1102040
TaNiP mp-1102041
TmAsS mp-1102079
Ho2Pt mp-1102104
DyNiGe mp-1102455
Yb2Pt mp-1102776
HoAlPt mp-1103032
ZrSiOs mp-1103293
MnBiO3 mp-1105271
CdNCl3 mp-1105591
InRhO3 mp-1105819
GdMoC2 mp-1106263
Fe(PO3)4 mp-1172919
LiVF4 mp-1176534
FeSnO3 mp-1178214
N2O3 mp-1180230
NiH14C3NCl3O2 mp-1180373
K3B7PtO20 mp-1181745
CuTeAs mp-1184180
Gd2Se3 mp-1188175
LaGaPd2 mp-1189429
BaSiC mp-1190675
CS(NO)2 mp-1191171
CaSi mp-1191474
RbBaPS4 mp-1192550
SrRuO3 mp-1192792
Ba(TmSe2)2 mp-1193169
Ho2ZnS4 mp-1193207
RbPPbS4 mp-1193252
RbSNO4 mp-1193559
Cs2BeCl4 mp-1193604
CeAsO4F mp-1193745
S(NO2)2 mp-1193791
Ca2SiSe4 mp-1194183
Yb(SbS2)2 mp-1194386
RbTaV2O8 mp-1194597
TbH(CO2)3 mp-1194953
BaAl2C2O11 mp-1195111
La2ThS5 mp-1195982
Rb3Sc2Si4(O2F)5 mp-1196025
RbUH2SeO7F mp-1196487
La2HfS5 mp-1197947
CsH4NF2 mp-1198073
La2ThSe5 mp-1198974
Tb2HfS5 mp-1199006
Y3In5 mp-1199503
Pr2USe5 mp-1200172
Hf3(VGa2)2 mp-1200384
TmFe5P3 mp-1201193
CeH8(SO6)2 mp-1202113
LiCa7(GeH)3 mp-1202682
Ba2GaBiTe5 mp-1202829
Sc6Te2Pd mp-1203241
K3HoSi3O10 mp-1203277
VS4N3 mp-1203341
Sm2ThS5 mp-1203455
Cs3Bi2Cl9 mp-1204727
DyCo5P3 mp-1204813
Zn2NiP2(H2O3)4 mp-1205204
YbSiPd mp-1207493
URuC2 mp-1207917
SrBrCl mp-1208676
Sm3NiGe2 mp-1209016
RbCaBr3 mp-1209238
RbAlBr4 mp-1209467
Rb2LaI5 mp-1209667
Pr3TiCl5O4 mp-1209739
LiYGeO4 mp-1211012
LiCaP mp-1211088
Mg4(MoO4)3 mp-1211208
La3SbO7 mp-1211549
KNp2F9 mp-1211682
K2LaBr5 mp-1212029
La(ClO)3 mp-1212032
Ho2OsC2 mp-1212373
Dy2OsC2 mp-1213167
CeGaIr mp-1213791
CrPtBr4N5Cl mp-1214330
C18BrF13 mp-1214339
BiP5O14 mp-1214465
BaH2Se(S2O3)2 mp-1214799
Sn2SeS2 mp-1219003
KTaTiO5 mp-1223394
Y2MgS4 mp-1232031
Tm2MgSe4 mp-1232081
Y2MgSe4 mp-1232199
TbSiRh mp-1239087
CaTi3O7 mp-1244555
Bi4S3N2 mp-1245548
TiFeN2 mp-1245552
NaPbN mp-1245972
Ru4CN4 mp-1246213
Pb4CN4 mp-1246391
CsZnN mp-1247210
Cd4CN4 mp-1247502
KFeI3 mp-1247740
YbAlAu mp-12784
Ba2TaMnO6 mp-1291775
Sr2MnNbO6 mp-1299695
Ba(ZnSb)2 mp-14207
SmCrS3 mp-15932
Ca7Ge6 mp-16571
Yb2Ge mp-1694
Cs2RuO4 mp-17546
Ba2SiO4 mp-17612
K2Cd3S4 mp-18101
K3NbS4 mp-18383
CsZnPO4 mp-18673
TbCoO3 mp-19802
PrCoO3 mp-20090
TmMnGe mp-20114
NiSeO3 mp-20460
HoSiRh mp-20675
PuSi mp-20713
SrCaSn mp-20726
CeDyS3 mp-20775
CeSbRh mp-22249
NbGeIr mp-22287
ScSi2Rh mp-22307
HgCl2 mp-22855
SbCl3 mp-22872
SbSBr mp-22971
Mg2VBiO6 mp-23134
BiSBr mp-23324
TlFeI3 mp-23415
KCdCl3 mp-23442
Li2Ni(PO3)4 mp-26195
AuSeBr mp-27199
CsI2Br mp-27662
Ba2WO5 mp-28403
RbClO4 mp-28433
RbSF5 mp-28555
Ba9(AuO6)2 mp-28788
BeAl2O4 mp-3081
LaScO3 mp-31116
TbScO3 mp-31119
Rb2SO4 mp-3372
SiNi mp-351
Ca2SiO4 mp-4481
CaZrO3 mp-4571
As2W2O11 mp-504532
HoB7Mo3 mp-504877
RbLi(H2N)2 mp-510073
PrNiSnH mp-510579
Yb3S4 mp-540678
VCdAgO4 mp-541708
BaCO3 mp-5504
Bi6Cl3O7F mp-554249
TmMnO3 mp-554270
Ba3AlF9 mp-556863
KNaSiF6 mp-556934
KEr2F7 mp-558238
Mg2BiPO6 mp-558660
Zn4SiTePbO10 mp-558938
Li3BS3 mp-5614
BP(IBr)3 mp-567433
BH8CN mp-567989
Cs2CdI4 mp-568134
LaMgRh mp-569186
RbNb3VCl11 mp-570445
Pr4Te3N2 mp-570623
SbCNCl6 mp-570727
KCaF3 mp-5926
Rb2ZnCl4 mp-608314
ErNiSn mp-622620
CuBiPbS3 mp-624191
H3ClO5 mp-625148
H4N2O3 mp-625676
CeErS3 mp-638813
SrH2Cl2O mp-642662
Cs2MgH4 mp-644236
Ba3La2(BO3)4 mp-6446
In2O3 mp-644741
Al3Bi5I12 mp-645326
Dy3(Ge3Pt2)2 mp-645630
Re2P2O11 mp-647218
BaDy2ZnO5 mp-6643
Cs2TeO4 mp-669353
NaLuGeO4 mp-6712
Al3NO3 mp-675601
Cu3Bi7(PbS5)3 mp-680135
Bi2Pb2S5 mp-680181
Rb3Ta5O14 mp-680298
Cu2Bi8Pb2S15 mp-680461
Nb3TlVCl11 mp-680696
Tm(BO2)3 mp-680717
PH4SNO2 mp-695948
Rb2ZnH4 mp-697575
KV2H2C8N2(OF)5 mp-698252
SrH2I2O mp-703295
BeH14(I2O9)2 mp-723109
H6AuBrN2 mp-733613
Dy2Se3 mp-7368
Ca2WO5 mp-752399
LiAgF2 mp-752725
HfFeO3 mp-753790
NaMnO4 mp-754880
Rb2Be2O3 mp-755752
HfPbO3 mp-755790
TlCoO3 mp-756464
LiFe(PO3)3 mp-758685
Li2Mn2P2O9 mp-759021
V3O7F mp-759631
Sb3O2F5 mp-759821
K3TbSi3(HO5)2 mp-759928
LiCo2OF3 mp-765692
Li2BiBO4 mp-768292
Li5Cu(HO2)2 mp-769763
Lu2TiO5 mp-771126
Ba3(BrO)2 mp-771161
Dy2TiO5 mp-771165
Er2TiO5 mp-771825
LiVTeO5 mp-775216
Li2MnF5 mp-776169
Li2FeF4 mp-777665
CeCrO3 mp-780712
MnB mp-8365
Li2VF5 mp-863384
KSc(BH4)4 mp-866638
La2Si4CN6 mp-866650
CdH10C3NCl3 mp-867946
Ho2S3 mp-8956
RbGaH2 mp-974682
LuH2ClO2 mp-976349
Sr(DyS2)2 mp-980666
AgAsSe mp-985442
V2ZnO4 mvc-12124
Zn(FeO2)2 mvc-15076
AlCuO3 mvc-15781
TiZnO3 mvc-3788
Zn(SnO2)2 mvc-5733
Ca(SbO2)2 mvc-5840
FeO2 mvc-5967
Zn(MoO2)2 mvc-6112
ZnNi2P2O9 mvc-8329
CaNi2P2O9 mvc-8428
ZnCr3O7 mvc-9178
CaW3O7 mvc-9298
SiRu2 mp-10025
Al7Si3BO18 mp-1019381
BaAl4O7 mp-1019534
EuAu mp-1078589
TePb mp-1079574
Ce2Sb2Se5 mp-1080286
MgTi mp-1094337
GeF2 mp-1095292
YAlPt mp-1095478
YSnIr mp-1101774
YCoGe mp-1101785
TiS2 mp-1101969
Lu2Pt mp-1102319
SmAlAu mp-1102449
YbSiPt mp-1102866
Mg2Pb mp-1102915
Ba2Pd mp-1103028
TmGaPt mp-1103049
MoPRh mp-1103150
ZnPd2 mp-1103252
CeNiPt mp-1103296
LiTaO3 mp-1105280
YbB2Os mp-1105649
SmCrO3 mp-1105788
HoGaNi mp-11442
MnF3 mp-1176437
Sr2H4Pd mp-1179173
H2 mp-1181265
CaH2 mp-1181926
BaOsO9 mp-1182621
PrGaPd2 mp-1188119
Sm3Ru mp-1188125
SnPClO2 mp-1190310
Na3Rh mp-1190353
Ba2ZnTe3 mp-1190380
YPS mp-1191026
SmCO4 mp-1191822
Dy3Si2Ni mp-1192305
CsBaVS4 mp-1192754
FeSO5 mp-1192775
CsVOF4 mp-1193015
Yb2ZnS4 mp-1193115
Ba(TbS2)2 mp-1193223
H3CBrClF mp-1194166
Sc3Si3Ir mp-1194432
KTaV2O8 mp-1194599
NaNbO3 mp-1194823
SbXeF11 mp-1195229
Ba2GaAsSe5 mp-1195309
Ga4Bi2O9 mp-1195913
Eu2TiO5 mp-1195915
KIrBr5NO2 mp-1195953
Fe4Bi2O9 mp-1196085
Sn2PH32C11N3Cl2O mp-1196439
Na3B6BrO10 mp-1197987
Dy2HfS5 mp-1198001
Fe5(SiO4)3 mp-1198345
K2Cd3Se4 mp-1198419
SnMoH6(CO2)2 mp-1199536
YbCo5P3 mp-1199692
HoFe5P3 mp-1200877
B3Pb3NO10 mp-1200969
In2BiSe4I mp-1201600
HgN4(ClO3)2 mp-1202660
K2B2Se3O10 mp-1202890
HfCrGa2 mp-1203073
K2H3IrNCl5 mp-1203386
KTi4Cl11 mp-1203502
Ba2GaSbS5 mp-1203806
SrHg8 mp-1203966
FeN3Cl5 mp-1204897
Mn2Pb2O5 mp-1204982
LuRhO3 mp-1205366
TmMnSi mp-1207683
U2NiC3 mp-1208034
TiVP mp-1208170
TbPPd mp-1208300
TbGa2Ag mp-1208317
TbCu5Sn mp-1208378
SrAl2H6C2O11 mp-1208735
Sr2SmBeO5 mp-1208778
PrVO3 mp-1209329
Nd2RuO5 mp-1210187
Mg6Te5O16 mp-1210955
LaCu5Sn mp-1211431
K2TbCl5 mp-1211737
La4GeO8 mp-1211987
K2HoF5 mp-1212022
ErSiNi mp-1213005
CsEr2Cl7 mp-1213445
Cs2HoCl5 mp-1213722
BaCO4 mp-1214434
BaH2S5O6 mp-1214685
BiSbS3 mp-1227486
Bi2Se2S mp-1227504
Ca2TbMn3O9 mp-1227626
Nd2MgS4 mp-1232070
Pr2MgS4 mp-1232091
Ho2MgSe4 mp-1232182
Ta4Te3N2 mp-1245687
Mg4CN4 mp-1245729
RbZnN mp-1245885
Ca4CrN4 mp-1246207
Ni(CN)2 mp-1246305
Ca4PbN4 mp-1246488
Te3(Rh2N)2 mp-1246540
Ni4CN4 mp-1246802
Ca4SN4 mp-1246875
Cr2NiN2 mp-1246927
In4CN4 mp-1247157
KFeN mp-1247327
AlAgO3 mp-1253488
TbGaPd mp-12704
TbAlPd mp-12722
Ba2MnNbO6 mp-1279043
HoZnRh mp-13380
P4S3 mp-1469
BaCaGe mp-16252
KBaNbS4 mp-16780
NaTbGeO4 mp-16927
Rb2WS4 mp-17048
BaHo2O4 mp-17363
LaMnO3 mp-17554
KBaPSe4 mp-18156
Tb3S3N mp-18164
RbMnO4 mp-18301
TeF6 mp-1875
DyCrO3 mp-19381
USi mp-19715
EuRhO3 mp-19801
Co2Si mp-19905
USeS mp-19924
CaPbO3 mp-20079
MgPb2WO6 mp-20216
Mn2GeO4 mp-20223
TaSiRh mp-20436
MoO3 mp-20589
Cr3C2 mp-20937
Pu5Ir4 mp-21674
Ta5P3 mp-21799
MnSiIr mp-21851
Ba(Co5As3)2 mp-21918
AsRh mp-22079
CoMoP mp-22262
SnS mp-2231
SrInAu mp-22529
Sr2Bi2O5 mp-23357
Bi3B5O12 mp-23549
NaMgH3 mp-23730
DyNi mp-2738
RbCdBr3 mp-27400
Ba3SiS5 mp-27805
Na2S5 mp-28127
K2PrI5 mp-28277
KPd2F5 mp-28758
Ba3FeO5 mp-30093
Na4SiSe4 mp-30931
Ba2Tl7Au mp-31071
NaP5 mp-31086
BaCeO3 mp-3187
CeAlRh mp-3344
UMoC2 mp-3991
Tl2SO4 mp-4112
Rb2SeO4 mp-4618
KBF4 mp-4929
MgSO4 mp-4967
CaV2O4 mp-504712
KNO3 mp-5158
Ca4CN4 mp-5251
P4Se3 mp-541189
Sc2PbSe4 mp-542826
CaMgSi mp-5473
Na3WO4F mp-555842
BaTeO3 mp-556021
ClF3 mp-556767
CaBi2B2O7 mp-557371
NaYCO3F2 mp-558160
KNiAs3F18 mp-558932
CsIn3O5 mp-559213
CsLi2BS3 mp-559238
SrHo2O4 mp-559385
BaNa2Nd2Si4CO15 mp-559586
Li2Cd(PO3)4 mp-559715
Hg2C2N2O mp-560574
Sr4CN4 mp-567601
CsPbBr3 mp-567629
La7Sb11Br4 mp-570305
Tl3AsS4 mp-5704
Nd4Te3N2 mp-570646
TaI5 mp-570679
Cs2Ti(PO4)2 mp-572361
Ag5Te2Cl mp-573465
Cs2YSi4O10F mp-581114
Nd3Ti4O12 mp-582794
GdSi mp-601371
La3Si2Rh3 mp-601852
DyGaCo mp-605252
P4S3I2 mp-608106
NaHgCl3 mp-608490
Ca3InP3 mp-614572
MnC6S2NO5F6 mp-616160
Na2EuCl5 mp-617407
Al2Si(O2F)2 mp-6280
AlInCl4 mp-638061
KPPbS4 mp-638150
Rb2CuCl3 mp-640053
La4Te3N2 mp-641010
Rb2MgH4 mp-644244
Sr2Co2O5 mp-645208
CdAs2C4SN4(OF6)2 mp-651073
Ag3AsSe3 mp-662599
TeS7Cl2 mp-672186
KNO3 mp-672644
BeH8(NF2)2 mp-695866
HPbClO mp-696701
KGaH4 mp-696983
Rb7U8V2ClO32 mp-704417
BH4NF4 mp-720391
K2H2C2S2N2O mp-722245
Li3H6Ir mp-722890
MnCuH10Se2(ClO5)2 mp-744703
La2Se2O mp-752418
BaLa2O4 mp-752656
Ba3(ClO)2 mp-752693
LiCoSiO4 mp-752951
HfFeO3 mp-753856
SmErO3 mp-754203
Li2O mp-755894
TmAlO3 mp-756281
LaMgI5 mp-756448
SbOF mp-756654
BaLi2NiO3 mp-756841
LiCrPO4 mp-756865
Na2Fe2O5 mp-757315
Li2VF7 mp-759125
VCu2HO5 mp-765091
Li2VF5 mp-767661
Li2MnBO4 mp-768436
Dy2TiO5 mp-770816
La2Cd2O5 mp-770847
CaZrS3 mp-7781
Li3MnSi2O7 mp-780089
YTa3O9 mp-850669
LiPrGe2 mp-865658
CaSnS3 mp-866936
Zr3As2 mp-972228
CsCaI3 mp-998428
MgFe2P2O9 mvc-10158
V2P2O9 mvc-12304
YAgO3 mvc-13858
Mg(SbO2)2 mvc-5732
FeNiP2O9 mvc-8623
CaTi2P2O9 mvc-9709
MgTi2P2O9 mvc-9760
SnPO4F mp-1007694
KMnO2 mp-1016120
SmSi mp-1025489
CsAl mp-1078399
KGa mp-1078864
GeTe mp-1080459
ZrSn mp-1094260
ScGeRh mp-1095247
ZrGePt mp-1095610
YLuO3 mp-1101170
SrCdGe mp-1101809
CeGaRh mp-1102417
CeAlAu mp-1102423
Eu2Si mp-1102477
EuZnAu mp-1102568
UGePd mp-1102677
NbFeP mp-1102980
SmSiPd mp-1103066
CrSiNi mp-1103085
TaPRu mp-1103180
LaTeCl mp-1103189
HoAsSe mp-1103217
LiTaO3 mp-1105326
NaNbO3 mp-1105765
Yb2S3 mp-1105888
CaNCl3 mp-1106358
SmSbIr mp-11160
TiZnSnO4 mp-1120822
Li2S mp-1125
Ca3SiO mp-11649
LiNi2OF3 mp-1176708
EuVO3 mp-1178351
RuN3Cl5O mp-1179661
TlBr3 mp-1188193
UNiSe3 mp-1188256
ErMoC2 mp-1188769
Eu3Au mp-1189094
PuB2Ru mp-1189387
Yb3Ni mp-1189509
Eu3Rh mp-1189512
HoPS mp-1190574
NaBH4 mp-1190869
CeIn2Pd3 mp-1191263
LiAlH4 mp-1192061
TmPS mp-1192180
MgVAgO4 mp-1192534
NaFePO4 mp-1192859
Yb2PbS4 mp-1192965
NdCu6 mp-1193079
Sc3Si3Rh mp-1193822
Ba2H4Pd mp-1193896
Tm2PbS4 mp-1194087
Ca(TmS2)2 mp-1194132
Sr(YbS2)2 mp-1194208
KY(SeO3)2 mp-1194569
KNbV2O8 mp-1194929
DyMnCu4P3 mp-1195036
NaNbO3 mp-1195803
Ce2CuBiS5 mp-1195928
U2TiS5 mp-1197243
LiMnH2OF4 mp-1197533
Ho3Ga5 mp-1197590
AlH18C6N2Cl3 mp-1197837
InAu(I4N)2 mp-1197888
EuCuGe mp-1198564
MnVPbO5 mp-1198650
Ba3Te3(BrO4)2 mp-1198919
La2US5 mp-1199162
Ho2ZrS5 mp-1199431
Cs3VS4 mp-1200171
H4PbI3N mp-1200366
US2O13 mp-1200368
Sm5Pb4 mp-1200672
Tl3AsSe4 mp-1201566
SmCo5P3 mp-1201674
Ce(SO6)2 mp-1201840
Pr2HfS5 mp-1203224
Sr5Pb4 mp-1203353
FeN3Cl5 mp-1204351
FeSO7 mp-1205209
Ag2(MoO4)3 mp-1205258
Yb2Si mp-1207599
Zn4(MoO4)3 mp-1207738
RbEr2Cl7 mp-1209372
Pr2RuO5 mp-1209517
Rb2PrI5 mp-1209562
Pu3S2 mp-1209790
NaLiBeF4 mp-1209980
NaLaSiO4 mp-1210123
Y3Ga15Ru4 mp-1210366
Mg3SiO6 mp-1210674
Li2BeCl4 mp-1210835
KPbI3 mp-1211504
KEuF4 mp-1211862
K5Ta(TlAs2)2 mp-1211936
CsHo2Cl7 mp-1213367
CsH2CN5 mp-1213652
Cs3IrBr6O mp-1213759
Ca3BCBr2N mp-1214049
Cs3Pr(MoO4)3 mp-1214290
Ag5Te2Br mp-1215016
Sm2InCuS5 mp-1219482
Cu2AgBiPbS4 mp-1225935
BiSbSe3 mp-1227508
Eu2MgS4 mp-1232035
CaFe3Si2O9 mp-1238485
CaAl2O4 mp-12441
Bi4Te3N2 mp-1245512
Cr4CN4 mp-1245711
KPbN mp-1246354
Te3(Mo2N)2 mp-1247278
ScPPt mp-12480
MgSiO3 mp-1256030
CsCd(PO3)3 mp-13738
P4S3 mp-1468
BaSi2 mp-1477
BaLaCuTe3 mp-17063
Rb2CrO4 mp-17071
Rb3SbS4 mp-17154
K3NbSe4 mp-17283
Ba5Sb4 mp-17399
BaPr2O4 mp-17412
Ba5P4 mp-17566
KCdC3(NO)3 mp-17799
Nd2TiO5 mp-17904
Ca(RhO2)2 mp-17998
RbAlPdF6 mp-18453
ErCrO3 mp-19063
DyNiO3 mp-19265
ZrPbS3 mp-20244
HoCoO3 mp-20570
SrV2P2O9 mp-21614
HfPbS3 mp-22147
CoP mp-22270
PrMnO3 mp-22564
TmGeRh mp-22794
Na2InNiF7 mp-22820
BaV2CdO7 mp-22822
Bi2Se3 mp-23164
BaH2 mp-23715
Li2CuPO4 mp-26695
KMgCl3 mp-27865
Ca3Al2Ge3 mp-27997
Na2(GaSb)3 mp-28413
NaAlI4 mp-29395
NaMgF3 mp-2955
Rb3CoO2 mp-30194
Li4GeS4 mp-30249
DyZn3 mp-30626
Sr2Pb mp-30828
Sr3GeO mp-30950
CaGePt mp-31153
YbSnPd mp-3204
Cs2BeF4 mp-5013
LiCu4(PO4)3 mp-504260
RbP4N7 mp-505496
BaCoN mp-505765
Cs2Sn2O3 mp-540796
BaLaCuSe3 mp-541430
GePt mp-542640
LaNb2ClO6 mp-554475
BaSc3AgS6 mp-554796
NaAlCdF6 mp-555048
BrN(OF2)2 mp-555071
BiSeClO3 mp-556362
Ba6V4S11O5 mp-556461
Na2S mp-556978
K2Be(CO2)4 mp-557246
HgINO3 mp-557250
Te4As2S(OF6)2 mp-557791
KLi2BO3 mp-558628
Ba2ZnS3 mp-5587
Cu2BH5O6 mp-558794
K3ZnNCl4O3 mp-559309
CaLaGaO4 mp-559969
GaS5N5Cl4 mp-560637
K2BiF5 mp-561290
KAg3As2S5 mp-561304
Co6Te5O16 mp-562042
Mg(SiB6)2 mp-567224
Rb2ZnBr4 mp-570168
Bi6PtCl10 mp-570417
Yb5Au4 mp-570527
Sm3(Ge3Pt2)2 mp-570669
K2Sm2As2Se9 mp-571473
Cs3Cu2Br5 mp-582423
MgAl2O4 mp-5857
SiO2 mp-600014
U2Se3 mp-600216
ScTl(MoO4)2 mp-605486
Fe3C mp-613523
Sm3Si2Ni mp-617312
InFeBr3 mp-617426
Ho3Co mp-622565
H8N2O mp-625790
H3ClO5 mp-626136
Ba3FeS5 mp-630328
Ce2(SeO3)3 mp-638687
EuSeClO3 mp-639138
La3Co mp-640095
Ge3N4 mp-641541
CaCO3 mp-641635
BaHBrO mp-643036
ReC5ClO5 mp-648163
UWC2 mp-652608
PbN6 mp-667338
Gd2Se2O mp-669388
U3Se5 mp-669684
Sb2Se3 mp-672706
CsP4N7 mp-679983
Tm7Cl15 mp-680292
TePb mp-685022
NaCo2HSe2O7 mp-697551
AlH15N5Cl3 mp-699469
AgB11H6CBr6 mp-703539
PH4N(OF)2 mp-706976
AlH6N2Cl3 mp-740718
Ba(ZnAs)2 mp-7427
TmHO2 mp-754004
ScGaO3 mp-754239
YScO3 mp-755165
HoGaO3 mp-755416
Rb2Fe2O3 mp-755676
CeFeO3 mp-756062
AlGaO3 mp-756686
TbTmO3 mp-756762
Ba3(ClO)2 mp-756978
K4Sb2O5 mp-757850
Li2Co2P2O9 mp-758067
V2NiH6(NO3)2 mp-758378
Li2CuPO4 mp-758587
LiVF4 mp-760794
Li2BiBO4 mp-768731
CaY2O4 mp-770210
La2Ti3O9 mp-770448
Li9Mn2AlO8 mp-770680
LuTa3O9 mp-771005
CsY3O5 mp-771163
Ta2PbO6 mp-771957
Ba3LaCl9 mp-771958
CoNCl4O3 mp-772570
Dy2Ge2O7 mp-773011
H12RuSN4(ClO)2 mp-773113
NaNiPO4 mp-776388
CdFeO3 mp-776476
Li2VF5 mp-777901
ZnTe2O5 mp-779552
YbHfO3 mp-780387
CaMgPb mp-861738
NdCrSe3 mp-864797
KNaTe mp-8755
CaU(PO4)2 mp-9360
Sm2(CuAs)3 mp-980066
Y2(NiO3)3 mvc-12303
Ti2ZnO4 mvc-12500
Zn(CoO2)2 mvc-12655
Zn(AgO2)2 mvc-5601
CaTiNiP2O9 mvc-8257
MgCr3O7 mvc-9171
LiMg3P3O11 mp-1020109
Y4Te3N2 mp-1029811
YCuS2 mp-10533
LaCu mp-1078920
ErSi mp-1079295
CrTe mp-1079818
PbS mp-1091375
Zn(GaS2)2 mp-1094013
SnH6CI3N mp-1094059
ErSnPd mp-1095377
CsBaI3 mp-1096925
HfSiNi mp-1101952
YGeIr mp-1102373
TaNiAs mp-1102844
TbAlPt mp-1102944
LaAlPt mp-1103109
TbGaNi mp-1103670
YGaPd2 mp-1105559
Sr2Si mp-1106
CdCl2O mp-1106253
Pr3Ir mp-1106395
EuCdAu mp-11084
ErGaCo mp-11433
TeS7Cl2 mp-1179246
Sn2C6N2O17 mp-1179660
Rh2O3 mp-1179690
BePbF4 mp-1182129
LaCoO3 mp-1185232
Rb2MgH4 mp-1186835
SmGePd2 mp-1188088
Lu2S3 mp-1188532
BaCl2O mp-1189047
PrAlPd2 mp-1189783
KBaAsO4 mp-1192590
Ce(Sn2Rh)2 mp-1193462
Nb2FeS4 mp-1193958
CeCu5Ag mp-1194241
Ba(SmS2)2 mp-1194376
Li2CaTa2O7 mp-1194523
H6PbCI3N mp-1194604
KY(TeO3)2 mp-1194980
Ba2ThCrTe7 mp-1195123
Cs2UC2S2(NO2)4 mp-1195416
K2Mo2Se2O11 mp-1195788
Sm2USe5 mp-1196235
Pr2US5 mp-1196472
K2TaF7 mp-1196918
CrB2(PbO2)6 mp-1197022
K2BiH4Cl5O2 mp-1197978
ThN3F7 mp-1198401
Ba4CrGa2(S3F2)2 mp-1199018
RePtN5Cl8O mp-1199902
Mg7(SiO3)8 mp-1200145
CeRh2O5 mp-1200659
BaLu2NiO5 mp-1201039
Ba3CCl4O3 mp-1201184
CdP14Pb mp-1201248
ZnH9C4NO6 mp-1201379
Ce2ThS5 mp-1201912
RbNa8(GaP2)3 mp-1202177
BaSe(SO2)4 mp-1202467
NaNbO3 mp-1203293
Sr5Re3BrO15 mp-1208774
SnIBr mp-1208879
SNF3 mp-1209117
Sr5Re3IO15 mp-1209401
NdBr2 mp-1210109
Li4(MoO4)3 mp-1211266
InSbSe3 mp-1212011
ErNiPb mp-1213066
CsSrBr3 mp-1213104
CsPO3 mp-1213232
CsPtBr3 mp-1213235
CsLu2Cl7 mp-1213268
CsNb3VCl11 mp-1213417
CsPr2Cl7 mp-1213617
BaLu2F8 mp-1214962
Ag6Ge(S2Cl)2 mp-1214971
HgBrCl mp-1224010
H12C4S2BrNO mp-1224979
Pr2MgS4 mp-1232137
Mg(ScSe2)2 mp-1232159
Lu2MgSe4 mp-1232254
KNiN mp-1245791
BaNaN mp-1245807
Sn4CN4 mp-1246078
Zn4CN4 mp-1246159
GeCN2 mp-1246426
Nb4Te3N2 mp-1246603
Co4Te3N2 mp-1247088
Ba4CN4 mp-1247171
Sb4Te3N2 mp-1247565
ErGePt mp-13579
Rb2Te mp-1397
GePd mp-1424
Sm2Se3 mp-15081
CsBePO4 mp-15395
KGaF4 mp-15408
LiCaSb mp-16264
Ba2CdSe3 mp-16870
Ba(TbTe2)2 mp-17153
ZrSnS3 mp-17324
NaYGeO4 mp-17394
RbBaMnO4 mp-17445
Ba(SmTe2)2 mp-17786
BaSm2O4 mp-17960
Rb5GeP3 mp-17978
Ba3TaAs3O mp-18090
Ba(TmTe2)2 mp-18196
ErFeO3 mp-19935
DyGeRu mp-19986
UFeSi mp-20121
